 765,67;  188,800;  170,443;65535,000;18,35744
 765,80;  209,079;  190,737;65535,000;18,34244
 765,93;  193,355;  174,685;65535,000;18,67011
 766,06;  212,293;  194,066;65535,000;18,22711
 766,19;  189,888;  171,249;65535,000;18,63844
 766,31;  210,509;  191,935;65535,000;18,57411
 766,44;  184,892;  166,488;65535,000;18,40444
 766,57;  202,833;  184,331;65535,000;18,50211
 766,70;  183,083;  164,653;65535,000;18,42978
 766,83;  209,668;  189,551;65535,000;20,11711
 766,96;  189,937;  169,034;65535,000;20,90278
 767,08;  207,498;  186,348;65535,000;21,15011
 767,21;  178,408;  157,991;65535,000;20,41678
 767,34;  198,187;  178,206;65535,000;19,98144
 767,47;  179,791;  159,189;65535,000;20,60144
 767,60;  216,843;  195,946;65535,000;20,89711
 767,73;  202,775;  181,765;65535,000;21,01011
 767,85;  228,426;  208,021;65535,000;20,40544
 767,98;  211,912;  191,736;65535,000;20,17644
 768,11;  223,522;  203,931;65535,000;19,59144
 768,24;  213,132;  194,446;65535,000;18,68611
 768,37;  219,242;  201,919;65535,000;17,32378
 768,50;  206,925;  190,405;65535,000;16,52044
 768,62;  217,773;  201,774;65535,000;15,99911
 768,75;  199,157;  183,064;65535,000;16,09311
 768,88;  226,204;  209,894;65535,000;16,30978
 769,01;  210,388;  193,864;65535,000;16,52411
 769,14;  236,547;  219,991;65535,000;16,55544
 769,26;  211,311;  195,265;65535,000;16,04544
 769,39;  220,326;  204,195;65535,000;16,13111
 769,52;  190,922;  174,854;65535,000;16,06844
 769,65;  210,963;  194,479;65535,000;16,48478
 769,78;  195,590;  179,314;65535,000;16,27678
 769,91;  228,219;  211,795;65535,000;16,42444
 770,03;  213,461;  197,283;65535,000;16,17778
 770,16;  239,002;  221,993;65535,000;17,00944
 770,29;  211,665;  193,917;65535,000;17,74811
 770,42;  228,272;  209,952;65535,000;18,32044
 770,55;  196,828;  179,013;65535,000;17,81478
 770,67;  221,578;  204,844;65535,000;16,73478
 770,80;  193,446;  177,766;65535,000;15,68078
 770,93;  225,886;  210,932;65535,000;14,95411
 771,06;  202,610;  187,697;65535,000;14,91344
 771,19;  234,959;  220,117;65535,000;14,84211
 771,31;  207,799;  191,219;65535,000;16,58044
 771,44;  228,786;  211,551;65535,000;17,23511
 771,57;  206,086;  187,016;65535,000;19,07011
 771,70;  236,035;  217,393;65535,000;18,64144
 771,83;  212,485;  193,130;65535,000;19,35511
 771,96;  242,086;  222,703;65535,000;19,38244
 772,08;  225,421;  204,419;65535,000;21,00178
 772,21;  260,825;  238,308;65535,000;22,51778
 772,34;  240,920;  213,896;65535,000;27,02444
 772,47;  253,056;  213,081;65535,000;39,97478
 772,60;  261,404;  189,085;65535,000;72,31911
 772,72;  308,862;  198,135;65535,000;110,72744
 772,85;  309,703;  185,749;65535,000;123,95444
 772,98;  305,421;  203,808;65535,000;101,61278
 773,11;  240,956;  177,470;65535,000;63,48578
 773,23;  241,007;  202,447;65535,000;38,56011
 773,36;  207,510;  179,914;65535,000;27,59611
 773,49;  226,989;  204,040;65535,000;22,94944
 773,62;  207,869;  187,390;65535,000;20,47844
 773,75;  219,993;  200,634;65535,000;19,35878
 773,87;  203,838;  185,004;65535,000;18,83411
 774,00;  218,332;  199,905;65535,000;18,42744
 774,13;  192,615;  174,132;65535,000;18,48311
 774,26;  216,657;  198,471;65535,000;18,18644
 774,39;  192,279;  174,960;65535,000;17,31878
 774,51;  220,512;  203,994;65535,000;16,51844
 774,64;  204,924;  189,443;65535,000;15,48078
 774,77;  219,425;  204,292;65535,000;15,13244
 774,90;  194,825;  179,633;65535,000;15,19244
 775,03;  211,609;  196,181;65535,000;15,42811
 775,15;  196,133;  180,118;65535,000;16,01544
 775,28;  217,832;  201,448;65535,000;16,38378
 775,41;  191,325;  174,657;65535,000;16,66811
 775,54;  222,319;  205,813;65535,000;16,50578
 775,66;  212,302;  196,092;65535,000;16,20978
 775,79;  235,581;  219,973;65535,000;15,60844
 775,92;  209,679;  194,316;65535,000;15,36311
 776,05;  221,582;  207,080;65535,000;14,50244
 776,18;  188,706;  174,091;65535,000;14,61544
 776,30;  204,923;  190,369;65535,000;14,55378
 776,43;  184,410;  169,149;65535,000;15,26111
 776,56;  214,426;  198,686;65535,000;15,74011
 776,69;  199,971;  184,273;65535,000;15,69744
 776,81;  215,675;  200,255;65535,000;15,41978
 776,94;  199,234;  184,787;65535,000;14,44711
 777,07;  212,686;  198,739;65535,000;13,94644
 777,20;  185,795;  171,749;65535,000;14,04544
 777,33;  197,884;  183,456;65535,000;14,42744
 777,45;  170,852;  155,136;65535,000;15,71578
 777,58;  212,848;  196,728;65535,000;16,12044
 777,71;  186,110;  168,681;65535,000;17,42944
 777,84;  214,878;  197,671;65535,000;17,20744
 777,96;  197,043;  179,305;65535,000;17,73778
 778,09;  226,169;  209,151;65535,000;17,01878
 778,22;  196,163;  179,419;65535,000;16,74411
 778,35;  200,253;  184,306;65535,000;15,94711
 778,48;  171,652;  156,161;65535,000;15,49078
 778,60;  209,964;  194,771;65535,000;15,19311
 778,73;  190,141;  174,946;65535,000;15,19478
 778,86;  222,840;  207,160;65535,000;15,68011
 778,99;  189,325;  173,566;65535,000;15,75911
 779,11;  213,651;  197,455;65535,000;16,19544
 779,24;  181,306;  165,048;65535,000;16,25811
 779,37;  198,144;  181,234;65535,000;16,91011
 779,50;  175,185;  158,840;65535,000;16,34444
 779,62;  212,500;  195,927;65535,000;16,57278
 779,75;  186,092;  169,755;65535,000;16,33711
 779,88;  203,678;  187,173;65535,000;16,50511
 780,01;  170,558;  153,892;65535,000;16,66644
 780,13;  196,795;  179,385;65535,000;17,40978
 780,26;  178,958;  160,499;65535,000;18,45944
 780,39;  192,907;  174,246;65535,000;18,66111
 780,52;  168,995;  150,386;65535,000;18,60878
 780,64;  191,905;  173,810;65535,000;18,09511
 780,77;  168,097;  150,257;65535,000;17,84011
 780,90;  192,884;  175,722;65535,000;17,16211
 781,03;  157,737;  140,777;65535,000;16,95944
 781,15;  188,620;  172,044;65535,000;16,57678
 781,28;  167,424;  150,412;65535,000;17,01144
 781,41;  189,437;  172,328;65535,000;17,10911
 781,54;  155,423;  137,615;65535,000;17,80778
 781,66;  171,546;  154,275;65535,000;17,27144
 781,79;  151,264;  133,529;65535,000;17,73478
 781,92;  179,801;  162,945;65535,000;16,85611
 782,05;  154,947;  137,865;65535,000;17,08211
 782,17;  184,449;  168,310;65535,000;16,13911
 782,30;  171,168;  154,845;65535,000;16,32311
 782,43;  195,810;  179,782;65535,000;16,02878
 782,56;  169,699;  153,002;65535,000;16,69778
 782,68;  174,556;  157,886;65535,000;16,66944
 782,81;  156,705;  139,577;65535,000;17,12844
 782,94;  182,655;  165,648;65535,000;17,00744
 783,07;  170,297;  152,769;65535,000;17,52778
 783,19;  198,900;  181,495;65535,000;17,40544
 783,32;  189,455;  172,439;65535,000;17,01578
 783,45;  215,831;  199,807;65535,000;16,02378
 783,58;  201,519;  186,406;65535,000;15,11311
 783,70;  219,903;  205,368;65535,000;14,53478
 783,83;  196,752;  182,784;65535,000;13,96778
 783,96;  204,220;  189,596;65535,000;14,62411
 784,08;  169,976;  155,357;65535,000;14,61944
 784,21;  201,148;  185,829;65535,000;15,31978
 784,34;  183,651;  168,661;65535,000;14,99044
 784,47;  213,246;  197,981;65535,000;15,26478
 784,59;  197,005;  182,293;65535,000;14,71178
 784,72;  209,377;  195,448;65535,000;13,92911
 784,85;  187,383;  173,759;65535,000;13,62411
 784,98;  194,961;  181,337;65535,000;13,62444
 785,10;  177,369;  162,718;65535,000;14,65178
 785,23;  198,043;  183,497;65535,000;14,54611
 785,36;  176,135;  161,408;65535,000;14,72678
 785,48;  212,042;  197,257;65535,000;14,78444
 785,61;  199,417;  183,891;65535,000;15,52578
 785,74;  221,874;  205,758;65535,000;16,11644
 785,87;  203,931;  188,345;65535,000;15,58578
 785,99;  220,353;  205,329;65535,000;15,02378
 786,12;  199,323;  185,503;65535,000;13,82044
 786,25;  214,465;  201,048;65535,000;13,41744
 786,38;  189,618;  176,614;65535,000;13,00444
 786,50;  222,445;  208,404;65535,000;14,04111
 786,63;  199,162;  184,744;65535,000;14,41811
 786,76;  225,693;  210,585;65535,000;15,10844
 786,88;  198,080;  182,924;65535,000;15,15611
 787,01;  217,735;  202,797;65535,000;14,93811
 787,14;  186,254;  171,744;65535,000;14,51044
 787,27;  206,936;  193,002;65535,000;13,93344
 787,39;  187,996;  173,908;65535,000;14,08811
 787,52;  229,810;  216,069;65535,000;13,74144
 787,65;  210,210;  196,645;65535,000;13,56544
 787,77;  231,934;  218,150;65535,000;13,78411
 787,90;  193,428;  178,956;65535,000;14,47144
 788,03;  204,136;  189,070;65535,000;15,06611
 788,16;  186,476;  170,251;65535,000;16,22511
 788,28;  209,739;  193,762;65535,000;15,97678
 788,41;  195,343;  179,263;65535,000;16,08044
 788,54;  224,826;  210,313;65535,000;14,51378
 788,66;  211,345;  197,238;65535,000;14,10678
 788,79;  235,463;  221,799;65535,000;13,66478
 788,92;  208,429;  194,917;65535,000;13,51211
 789,04;  226,613;  212,900;65535,000;13,71244
 789,17;  200,999;  186,963;65535,000;14,03611
 789,30;  218,864;  204,607;65535,000;14,25678
 789,43;  190,161;  175,517;65535,000;14,64344
 789,55;  225,880;  211,683;65535,000;14,19744
 789,68;  204,811;  190,727;65535,000;14,08378
 789,81;  244,031;  230,818;65535,000;13,21344
 789,93;  224,701;  211,959;65535,000;12,74211
 790,06;  248,055;  236,065;65535,000;11,99011
 790,19;  223,732;  211,675;65535,000;12,05744
 790,31;  231,384;  218,733;65535,000;12,65111
 790,44;  209,285;  196,278;65535,000;13,00744
 790,57;  229,434;  215,563;65535,000;13,87144
 790,70;  215,989;  202,625;65535,000;13,36411
 790,82;  239,104;  225,075;65535,000;14,02944
 790,95;  209,227;  196,056;65535,000;13,17111
 791,08;  226,596;  213,309;65535,000;13,28744
 791,20;  207,336;  194,941;65535,000;12,39578
 791,33;  222,529;  210,194;65535,000;12,33544
 791,46;  206,810;  194,776;65535,000;12,03478
 791,58;  227,109;  214,754;65535,000;12,35444
 791,71;  217,567;  204,512;65535,000;13,05444
 791,84;  231,982;  218,060;65535,000;13,92244
 791,96;  201,876;  187,602;65535,000;14,27411
 792,09;  222,910;  208,941;65535,000;13,96878
 792,22;  207,935;  194,332;65535,000;13,60311
 792,35;  228,092;  214,800;65535,000;13,29144
 792,47;  204,732;  191,518;65535,000;13,21444
 792,60;  207,368;  194,438;65535,000;12,93011
 792,73;  179,683;  166,206;65535,000;13,47744
 792,85;  203,210;  189,386;65535,000;13,82378
 792,98;  188,118;  173,142;65535,000;14,97611
 793,11;  231,369;  216,447;65535,000;14,92244
 793,23;  208,864;  193,540;65535,000;15,32411
 793,36;  235,043;  220,296;65535,000;14,74744
 793,49;  208,708;  194,284;65535,000;14,42378
 793,61;  223,166;  209,863;65535,000;13,30344
 793,74;  199,414;  186,735;65535,000;12,67978
 793,87;  215,830;  203,058;65535,000;12,77278
 793,99;  195,048;  182,238;65535,000;12,81044
 794,12;  223,875;  210,333;65535,000;13,54244
 794,25;  198,807;  185,138;65535,000;13,66944
 794,37;  231,647;  216,511;65535,000;15,13611
 794,50;  207,122;  191,640;65535,000;15,48244
 794,63;  229,674;  212,951;65535,000;16,72311
 794,75;  196,319;  180,171;65535,000;16,14844
 794,88;  217,639;  201,754;65535,000;15,88511
 795,01;  191,155;  176,592;65535,000;14,56278
 795,13;  208,639;  194,494;65535,000;14,14478
 795,26;  189,218;  175,785;65535,000;13,43311
 795,39;  213,218;  199,690;65535,000;13,52844
 795,51;  193,277;  180,034;65535,000;13,24344
 795,64;  205,362;  191,621;65535,000;13,74078
 795,77;  182,794;  169,253;65535,000;13,54078
 795,89;  201,680;  187,859;65535,000;13,82044
 796,02;  174,665;  160,986;65535,000;13,67911
 796,15;  196,793;  183,475;65535,000;13,31811
 796,27;  172,312;  159,392;65535,000;12,92078
 796,40;  202,683;  190,397;65535,000;12,28611
 796,53;  185,719;  172,980;65535,000;12,73911
 796,65;  208,071;  194,657;65535,000;13,41378
 796,78;  181,845;  167,523;65535,000;14,32178
 796,91;  178,143;  164,062;65535,000;14,08144
 797,03;  155,910;  141,243;65535,000;14,66678
 797,16;  165,892;  151,534;65535,000;14,35778
 797,29;  147,613;  132,948;65535,000;14,66478
 797,41;  177,651;  163,530;65535,000;14,12111
 797,54;  165,185;  150,172;65535,000;15,01378
 797,67;  199,001;  183,092;65535,000;15,90878
 797,79;  184,375;  167,175;65535,000;17,19978
 797,92;  199,881;  182,539;65535,000;17,34178
 798,05;  178,729;  162,125;65535,000;16,60411
 798,17;  183,513;  167,821;65535,000;15,69178
 798,30;  156,961;  143,204;65535,000;13,75678
 798,42;  173,765;  160,206;65535,000;13,55911
 798,55;  152,619;  140,534;65535,000;12,08511
 798,68;  191,668;  179,308;65535,000;12,35978
 798,80;  169,241;  157,446;65535,000;11,79511
 798,93;  178,078;  166,006;65535,000;12,07144
 799,06;  141,432;  129,144;65535,000;12,28778
 799,18;  161,700;  148,540;65535,000;13,15978
 799,31;  150,436;  136,536;65535,000;13,90044
 799,44;  184,092;  170,150;65535,000;13,94178
 799,56;  153,734;  140,288;65535,000;13,44644
 799,69;  183,508;  170,557;65535,000;12,95111
 799,82;  163,185;  149,669;65535,000;13,51578
 799,94;  188,790;  176,131;65535,000;12,65878
 800,07;  163,431;  150,429;65535,000;13,00278
 800,19;  178,822;  167,045;65535,000;11,77778
 800,32;  169,619;  156,433;65535,000;13,18611
 800,45;  195,093;  182,353;65535,000;12,74011
 800,57;  157,837;  144,549;65535,000;13,28744
 800,70;  183,697;  171,422;65535,000;12,27544
 800,83;  151,162;  138,566;65535,000;12,59678
 800,95;  181,358;  168,773;65535,000;12,58544
 801,08;  161,539;  148,657;65535,000;12,88244
 801,21;  186,605;  172,960;65535,000;13,64511
 801,33;  173,784;  159,309;65535,000;14,47544
 801,46;  186,512;  171,902;65535,000;14,61044
 801,58;  161,264;  147,512;65535,000;13,75144
 801,71;  176,420;  162,681;65535,000;13,73911
 801,84;  147,008;  133,265;65535,000;13,74278
 801,96;  172,001;  157,075;65535,000;14,92678
 802,09;  155,467;  140,048;65535,000;15,41844
 802,22;  179,921;  163,435;65535,000;16,48678
 802,34;  158,617;  142,880;65535,000;15,73744
 802,47;  163,952;  148,798;65535,000;15,15411
 802,59;  138,398;  124,744;65535,000;13,65411
 802,72;  160,252;  147,367;65535,000;12,88444
 802,85;  147,995;  135,640;65535,000;12,35511
 802,97;  185,017;  172,408;65535,000;12,60878
 803,10;  166,471;  154,138;65535,000;12,33344
 803,23;  183,553;  171,468;65535,000;12,08478
 803,35;  156,313;  144,108;65535,000;12,20578
 803,48;  162,316;  148,991;65535,000;13,32544
 803,60;  144,218;  130,398;65535,000;13,82011
 803,73;  158,225;  144,659;65535,000;13,56678
 803,86;  144,259;  131,130;65535,000;13,12844
 803,98;  173,098;  160,574;65535,000;12,52378
 804,11;  149,481;  135,797;65535,000;13,68411
 804,23;  177,477;  164,310;65535,000;13,16678
 804,36;  163,493;  149,677;65535,000;13,81644
 804,49;  188,556;  175,773;65535,000;12,78244
 804,61;  178,599;  165,466;65535,000;13,13311
 804,74;  192,859;  179,742;65535,000;13,11678
 804,87;  170,424;  157,120;65535,000;13,30344
 804,99;  181,850;  168,781;65535,000;13,06944
 805,12;  159,643;  147,051;65535,000;12,59211
 805,24;  183,647;  171,279;65535,000;12,36778
 805,37;  159,876;  147,544;65535,000;12,33278
 805,50;  184,936;  172,253;65535,000;12,68244
 805,62;  173,720;  161,006;65535,000;12,71378
 805,75;  189,163;  175,767;65535,000;13,39611
 805,87;  160,894;  147,621;65535,000;13,27244
 806,00;  177,678;  163,701;65535,000;13,97711
 806,13;  152,723;  138,940;65535,000;13,78311
 806,25;  182,441;  168,467;65535,000;13,97344
 806,38;  173,446;  159,493;65535,000;13,95278
 806,50;  200,959;  186,615;65535,000;14,34378
 806,63;  183,476;  169,070;65535,000;14,40578
 806,76;  188,777;  175,025;65535,000;13,75178
 806,88;  171,488;  157,773;65535,000;13,71544
 807,01;  185,094;  170,746;65535,000;14,34778
 807,13;  155,806;  141,060;65535,000;14,74611
 807,26;  186,415;  171,709;65535,000;14,70578
 807,39;  160,649;  146,286;65535,000;14,36311
 807,51;  205,409;  191,110;65535,000;14,29911
 807,64;  180,360;  166,017;65535,000;14,34244
 807,76;  212,911;  198,730;65535,000;14,18111
 807,89;  183,151;  168,855;65535,000;14,29611
 808,02;  205,726;  192,237;65535,000;13,48844
 808,14;  179,984;  166,658;65535,000;13,32611
 808,27;  201,011;  187,578;65535,000;13,43378
 808,39;  185,442;  171,597;65535,000;13,84544
 808,52;  210,569;  196,461;65535,000;14,10878
 808,64;  187,953;  174,240;65535,000;13,71278
 808,77;  199,766;  186,344;65535,000;13,42211
 808,90;  179,600;  166,084;65535,000;13,51578
 809,02;  190,042;  175,905;65535,000;14,13711
 809,15;  167,929;  153,347;65535,000;14,58244
 809,27;  188,850;  174,861;65535,000;13,98878
 809,40;  176,597;  163,412;65535,000;13,18444
 809,53;  212,946;  199,752;65535,000;13,19378
 809,65;  189,157;  175,941;65535,000;13,21578
 809,78;  207,078;  193,385;65535,000;13,69344
 809,90;  175,225;  161,739;65535,000;13,48644
 810,03;  188,851;  174,906;65535,000;13,94511
 810,15;  158,268;  143,599;65535,000;14,66944
 810,28;  171,828;  156,367;65535,000;15,46044
 810,41;  146,435;  131,593;65535,000;14,84211
 810,53;  178,221;  164,327;65535,000;13,89411
 810,66;  143,814;  130,999;65535,000;12,81511
 810,78;  175,342;  162,452;65535,000;12,89011
 810,91;  161,276;  148,608;65535,000;12,66844
 811,03;  196,447;  183,549;65535,000;12,89844
 811,16;  175,726;  160,982;65535,000;14,74444
 811,29;  188,075;  170,428;65535,000;17,64744
 811,41;  163,315;  144,062;65535,000;19,25378
 811,54;  182,948;  164,872;65535,000;18,07611
 811,66;  156,291;  141,160;65535,000;15,13044
 811,79;  186,421;  173,194;65535,000;13,22644
 811,91;  167,019;  155,068;65535,000;11,95178
 812,04;  200,461;  188,265;65535,000;12,19578
 812,17;  168,602;  156,174;65535,000;12,42811
 812,29;  177,489;  164,429;65535,000;13,05944
 812,42;  146,960;  133,970;65535,000;12,98978
 812,54;  181,877;  169,070;65535,000;12,80711
 812,67;  163,078;  150,807;65535,000;12,27078
 812,79;  189,741;  177,703;65535,000;12,03744
 812,92;  159,207;  146,912;65535,000;12,29544
 813,04;  184,519;  171,561;65535,000;12,95811
 813,17;  161,932;  148,233;65535,000;13,69911
 813,30;  173,383;  159,759;65535,000;13,62411
 813,42;  150,018;  136,908;65535,000;13,11011
 813,55;  168,124;  155,261;65535,000;12,86278
 813,67;  155,680;  142,515;65535,000;13,16444
 813,80;  186,601;  173,119;65535,000;13,48144
 813,92;  157,415;  143,781;65535,000;13,63378
 814,05;  187,351;  174,122;65535,000;13,22911
 814,17;  158,535;  144,493;65535,000;14,04211
 814,30;  186,336;  172,344;65535,000;13,99178
 814,43;  159,508;  144,951;65535,000;14,55778
 814,55;  174,492;  159,414;65535,000;15,07811
 814,68;  144,695;  129,224;65535,000;15,47111
 814,80;  171,846;  155,660;65535,000;16,18611
 814,93;  157,222;  141,573;65535,000;15,64911
 815,05;  196,735;  181,370;65535,000;15,36511
 815,18;  176,194;  161,068;65535,000;15,12611
 815,30;  195,707;  180,776;65535,000;14,93111
 815,43;  171,318;  156,300;65535,000;15,01811
 815,56;  181,514;  166,801;65535,000;14,71311
 815,68;  157,482;  143,032;65535,000;14,45044
 815,81;  180,130;  165,186;65535,000;14,94344
 815,93;  166,791;  151,474;65535,000;15,31711
 816,06;  203,055;  186,469;65535,000;16,58678
 816,18;  184,959;  168,565;65535,000;16,39478
 816,31;  206,157;  189,143;65535,000;17,01444
 816,43;  185,279;  167,430;65535,000;17,84844
 816,56;  197,064;  178,802;65535,000;18,26211
 816,68;  175,773;  157,932;65535,000;17,84178
 816,81;  187,259;  170,185;65535,000;17,07411
 816,93;  163,463;  146,329;65535,000;17,13411
 817,06;  181,439;  163,889;65535,000;17,55011
 817,19;  166,016;  148,480;65535,000;17,53611
 817,31;  202,656;  184,795;65535,000;17,86078
 817,44;  188,403;  170,329;65535,000;18,07344
 817,56;  204,586;  186,971;65535,000;17,61444
 817,69;  181,305;  164,735;65535,000;16,56978
 817,81;  203,295;  187,753;65535,000;15,54144
 817,94;  185,822;  170,616;65535,000;15,20678
 818,06;  212,035;  196,699;65535,000;15,33544
 818,19;  193,425;  178,238;65535,000;15,18711
 818,31;  220,557;  205,035;65535,000;15,52244
 818,44;  200,822;  184,925;65535,000;15,89678
 818,56;  221,381;  205,031;65535,000;16,35011
 818,69;  201,311;  185,521;65535,000;15,79011
 818,81;  204,215;  188,829;65535,000;15,38644
 818,94;  177,329;  161,579;65535,000;15,74944
 819,06;  202,244;  185,350;65535,000;16,89411
 819,19;  187,906;  169,835;65535,000;18,07111
 819,31;  217,514;  197,954;65535,000;19,56078
 819,44;  194,580;  173,790;65535,000;20,79011
 819,57;  224,977;  202,559;65535,000;22,41844
 819,69;  212,589;  190,535;65535,000;22,05411
 819,82;  228,335;  206,770;65535,000;21,56511
 819,94;  208,938;  188,655;65535,000;20,28278
 820,07;  219,980;  200,785;65535,000;19,19544
 820,19;  195,229;  177,500;65535,000;17,72944
 820,32;  220,699;  204,616;65535,000;16,08311
 820,44;  201,421;  186,887;65535,000;14,53444
 820,57;  239,104;  225,469;65535,000;13,63544
 820,69;  216,841;  203,364;65535,000;13,47711
 820,82;  228,326;  215,060;65535,000;13,26644
 820,94;  193,536;  180,843;65535,000;12,69311
 821,07;  201,431;  189,591;65535,000;11,83978
 821,19;  167,817;  156,206;65535,000;11,61078
 821,32;  183,576;  171,930;65535,000;11,64644
 821,44;  161,665;  148,914;65535,000;12,75044
 821,57;  210,563;  197,809;65535,000;12,75444
 821,69;  202,867;  189,979;65535,000;12,88811
 821,82;  233,667;  221,207;65535,000;12,46011
 821,94;  208,549;  196,059;65535,000;12,49011
 822,07;  220,815;  207,695;65535,000;13,11944
 822,19;  190,331;  177,704;65535,000;12,62744
 822,32;  214,178;  201,266;65535,000;12,91211
 822,44;  197,796;  185,992;65535,000;11,80344
 822,57;  222,470;  211,093;65535,000;11,37711
 822,69;  196,470;  186,073;65535,000;10,39711
 822,82;  218,047;  207,889;65535,000;10,15878
 822,94;  209,239;  199,437;65535,000; 9,80178
 823,07;  223,826;  213,996;65535,000; 9,82978
 823,19;  187,339;  177,289;65535,000;10,05044
 823,32;  199,919;  189,814;65535,000;10,10544
 823,44;  183,057;  172,635;65535,000;10,42211
 823,57;  223,283;  212,577;65535,000;10,70678
 823,69;  207,195;  195,988;65535,000;11,20778
 823,82;  234,723;  223,234;65535,000;11,48944
 823,94;  214,561;  202,758;65535,000;11,80311
 824,07;  229,087;  217,315;65535,000;11,77278
 824,19;  209,488;  197,391;65535,000;12,09678
 824,32;  216,468;  204,397;65535,000;12,07111
 824,44;  184,675;  172,713;65535,000;11,96178
 824,57;  203,429;  191,261;65535,000;12,16778
 824,69;  199,608;  187,359;65535,000;12,24911
 824,82;  232,870;  220,554;65535,000;12,31611
 824,94;  212,467;  201,282;65535,000;11,18544
 825,07;  219,842;  209,989;65535,000; 9,85344
 825,19;  201,203;  192,005;65535,000; 9,19744
 825,32;  203,813;  194,234;65535,000; 9,57911
 825,44;  181,932;  171,626;65535,000;10,30578
 825,57;  201,181;  190,757;65535,000;10,42411
 825,69;  179,223;  168,898;65535,000;10,32544
 825,82;  212,267;  202,458;65535,000; 9,80878
 825,94;  189,737;  179,862;65535,000; 9,87578
 826,06;  219,775;  210,137;65535,000; 9,63844
 826,19;  197,228;  186,595;65535,000;10,63311
 826,31;  212,009;  201,108;65535,000;10,90111
 826,44;  188,682;  177,414;65535,000;11,26844
 826,56;  200,483;  189,622;65535,000;10,86078
 826,69;  177,361;  165,947;65535,000;11,41444
 826,81;  211,504;  199,558;65535,000;11,94644
 826,94;  192,569;  180,071;65535,000;12,49811
 827,06;  217,003;  204,340;65535,000;12,66278
 827,19;  183,874;  171,297;65535,000;12,57711
 827,31;  191,781;  179,264;65535,000;12,51711
 827,44;  179,415;  167,856;65535,000;11,55944
 827,56;  201,767;  190,999;65535,000;10,76844
 827,69;  181,311;  171,384;65535,000; 9,92778
 827,81;  187,651;  177,904;65535,000; 9,74711
 827,94;  161,848;  151,504;65535,000;10,34411
 828,06;  190,991;  180,775;65535,000;10,21644
 828,19;  179,804;  169,322;65535,000;10,48244
 828,31;  202,306;  192,337;65535,000; 9,96944
 828,43;  179,094;  169,128;65535,000; 9,96578
 828,56;  188,591;  178,896;65535,000; 9,69511
 828,68;  165,097;  154,992;65535,000;10,10511
 828,81;  186,477;  176,675;65535,000; 9,80178
 828,93;  170,907;  161,289;65535,000; 9,61778
 829,06;  208,492;  199,158;65535,000; 9,33478
 829,18;  196,050;  186,059;65535,000; 9,99078
 829,31;  217,817;  207,443;65535,000;10,37444
 829,43;  187,390;  177,285;65535,000;10,10478
 829,56;  197,254;  186,783;65535,000;10,47144
 829,68;  172,856;  162,624;65535,000;10,23278
 829,80;  186,764;  176,091;65535,000;10,67311
 829,93;  159,296;  149,207;65535,000;10,08878
 830,05;  191,660;  181,675;65535,000; 9,98578
 830,18;  174,615;  164,772;65535,000; 9,84278
 830,30;  206,153;  197,235;65535,000; 8,91811
 830,43;  181,000;  172,830;65535,000; 8,17011
 830,55;  190,283;  182,332;65535,000; 7,95111
 830,68;  175,223;  166,293;65535,000; 8,93044
 830,80;  189,011;  179,590;65535,000; 9,42078
 830,93;  176,416;  166,784;65535,000; 9,63144
 831,05;  184,737;  175,034;65535,000; 9,70278
 831,17;  161,349;  150,892;65535,000;10,45744
 831,30;  186,781;  176,358;65535,000;10,42278
 831,42;  168,628;  158,289;65535,000;10,33844
 831,55;  185,444;  175,392;65535,000;10,05211
 831,67;  157,676;  147,472;65535,000;10,20411
 831,80;  174,034;  163,811;65535,000;10,22378
 831,92;  152,545;  142,129;65535,000;10,41578
 832,05;  171,459;  160,877;65535,000;10,58211
 832,17;  154,025;  143,315;65535,000;10,71011
 832,29;  182,832;  171,945;65535,000;10,88678
 832,42;  166,402;  155,994;65535,000;10,40844
 832,54;  184,649;  174,587;65535,000;10,06244
 832,67;  159,846;  150,560;65535,000; 9,28611
 832,79;  173,586;  164,518;65535,000; 9,06778
 832,92;  157,730;  148,768;65535,000; 8,96244
 833,04;  176,419;  167,208;65535,000; 9,21144
 833,16;  156,589;  147,073;65535,000; 9,51644
 833,29;  187,906;  178,318;65535,000; 9,58844
 833,41;  165,137;  155,405;65535,000; 9,73244
 833,54;  188,103;  178,141;65535,000; 9,96211
 833,66;  161,183;  150,556;65535,000;10,62778
 833,79;  176,154;  165,994;65535,000;10,16044
 833,91;  160,155;  150,337;65535,000; 9,81878
 834,04;  172,589;  163,370;65535,000; 9,21878
 834,16;  157,559;  148,322;65535,000; 9,23778
 834,28;  167,996;  158,497;65535,000; 9,49878
 834,41;  143,460;  133,242;65535,000;10,21811
 834,53;  167,434;  156,464;65535,000;10,97011
 834,66;  157,563;  146,645;65535,000;10,91778
 834,78;  190,732;  180,893;65535,000; 9,83878
 834,90;  171,144;  161,139;65535,000;10,00511
 835,03;  182,112;  172,525;65535,000; 9,58711
 835,15;  157,636;  147,595;65535,000;10,04111
 835,28;  182,009;  172,650;65535,000; 9,35844
 835,40;  153,795;  144,248;65535,000; 9,54678
 835,53;  174,596;  164,893;65535,000; 9,70344
 835,65;  151,662;  141,918;65535,000; 9,74411
 835,77;  191,630;  181,662;65535,000; 9,96811
 835,90;  171,404;  161,614;65535,000; 9,79011
 836,02;  202,050;  192,368;65535,000; 9,68211
